Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
21_07_2022,07:58:04,1013.7,23.2,26.3,24.1,98.0,73.0,39.0,19656.0,1179.0,0.4,238.0,5.8,12.6
21_07_2022,07:58:34,1013.7,23.2,26.3,24.1,98.0,73.0,42.0,19779.0,1187.0,1.1,166.0,5.8,12.6
21_07_2022,07:59:04,1013.7,23.2,26.3,24.1,98.0,73.0,46.0,19913.0,1195.0,1.4,195.0,6.0,12.6
21_07_2022,07:59:34,1013.7,23.2,26.3,24.1,98.0,73.0,55.0,20069.0,1204.0,1.3,183.0,6.0,12.6
21_07_2022,08:00:04,1013.7,23.2,26.3,24.1,98.0,73.0,68.0,20260.0,1216.0,1.0,172.0,6.0,12.6
21_07_2022,08:00:34,1013.7,23.2,26.3,24.1,98.0,73.0,75.0,20480.0,1229.0,1.1,157.0,6.0,12.6
21_07_2022,08:01:04,1013.7,23.2,26.3,24.1,98.0,73.0,74.0,20703.0,1242.0,1.0,287.0,6.0,12.6
21_07_2022,08:01:34,1013.7,23.2,26.3,24.1,98.0,73.0,71.0,20920.0,1255.0,2.3,204.0,6.0,12.6
21_07_2022,08:02:04,1013.7,23.2,26.3,24.1,98.0,73.0,69.0,21130.0,1268.0,1.7,155.0,6.0,12.6
21_07_2022,08:02:34,1013.8,23.2,26.3,24.1,98.0,73.0,67.0,21333.0,1280.0,2.3,192.0,6.2,12.6
21_07_2022,08:03:04,1013.8,23.2,26.3,24.1,98.0,73.0,68.0,21535.0,1292.0,0.8,217.0,6.2,12.6
21_07_2022,08:14:45,1013.7,23.4,26.2,24.1,98.0,73.0,220.0,6366.0,382.0,0.4,104.0,0.4,12.9
21_07_2022,08:14:47,1013.7,23.4,26.2,24.1,98.0,73.0,220.0,6366.0,382.0,0.4,104.0,0.4,12.9
21_07_2022,08:14:49,1013.7,23.4,26.2,24.1,98.0,73.0,220.0,6366.0,382.0,0.3,125.0,0.4,12.9
21_07_2022,08:14:51,1013.7,23.4,26.2,24.1,98.0,73.0,220.0,6366.0,382.0,0.3,125.0,0.4,12.9
21_07_2022,08:14:53,1013.7,23.4,26.2,24.1,98.0,73.0,220.0,6366.0,382.0,0.3,125.0,0.4,12.9
21_07_2022,08:14:55,1013.7,23.4,26.2,24.1,98.0,73.0,221.0,6587.0,395.0,0.6,88.0,0.4,12.9
21_07_2022,08:14:57,1013.7,23.4,26.2,24.1,98.0,73.0,221.0,6587.0,395.0,0.6,88.0,0.4,12.9
21_07_2022,08:14:59,1013.7,23.4,26.2,24.1,98.0,73.0,221.0,6587.0,395.0,0.0,12.0,0.4,12.9
21_07_2022,08:15:01,1013.7,23.4,26.2,24.1,98.0,73.0,221.0,6587.0,395.0,0.0,12.0,0.4,12.9
21_07_2022,08:15:03,1013.7,23.4,26.2,24.1,98.0,73.0,221.0,6587.0,395.0,0.0,12.0,0.4,12.9
21_07_2022,08:15:05,1013.7,23.4,26.2,24.1,97.0,73.0,222.0,6809.0,409.0,0.4,338.0,0.4,12.9
21_07_2022,08:15:07,1013.7,23.4,26.2,24.1,97.0,73.0,222.0,6809.0,409.0,0.4,338.0,0.4,12.9
21_07_2022,08:15:09,1013.7,23.4,26.2,24.1,97.0,73.0,222.0,6809.0,409.0,0.4,12.0,0.4,12.9
21_07_2022,08:15:11,1013.7,23.4,26.2,24.1,97.0,73.0,222.0,6809.0,409.0,0.4,12.0,0.4,12.9
21_07_2022,08:15:13,1013.7,23.4,26.2,24.1,97.0,73.0,222.0,6809.0,409.0,0.4,12.0,0.4,12.9
21_07_2022,08:15:15,1013.7,23.4,26.2,24.1,97.0,73.0,223.0,7032.0,422.0,0.4,3.0,0.4,12.9
21_07_2022,08:15:17,1013.7,23.4,26.2,24.1,97.0,73.0,223.0,7032.0,422.0,0.4,3.0,0.4,12.9
21_07_2022,08:15:19,1013.7,23.4,26.2,24.1,97.0,73.0,223.0,7032.0,422.0,0.3,347.0,0.4,12.9
21_07_2022,08:15:21,1013.7,23.4,26.2,24.1,97.0,73.0,223.0,7032.0,422.0,0.3,347.0,0.4,12.9
21_07_2022,08:15:23,1013.7,23.4,26.2,24.1,97.0,73.0,223.0,7032.0,422.0,0.3,347.0,0.4,12.9
21_07_2022,08:15:30,1013.7,23.4,26.2,24.1,97.0,73.0,224.0,7256.0,435.0,0.5,327.0,0.4,12.9
21_07_2022,08:15:45,1013.7,23.4,26.2,24.1,97.0,73.0,227.0,7708.0,462.0,0.5,10.0,0.4,12.9
21_07_2022,08:16:15,1013.7,23.4,26.2,24.1,97.0,73.0,231.0,8397.0,504.0,0.0,337.0,0.4,12.9
21_07_2022,08:16:45,1013.7,23.4,26.2,24.1,97.0,73.0,237.0,9101.0,546.0,0.5,232.0,0.4,12.9
21_07_2022,08:24:15,1013.7,23.9,26.2,24.2,98.0,73.0,347.0,22646.0,1359.0,0.0,211.0,0.4,13.1
21_07_2022,08:24:17,1013.7,23.9,26.2,24.2,98.0,73.0,347.0,22646.0,1359.0,0.0,211.0,0.4,13.1
21_07_2022,08:24:19,1013.7,23.9,26.2,24.2,98.0,73.0,347.0,22646.0,1359.0,0.4,159.0,0.4,13.1
21_07_2022,08:24:21,1013.7,23.9,26.2,24.2,98.0,73.0,347.0,22646.0,1359.0,0.4,159.0,0.4,13.1
21_07_2022,08:24:23,1013.7,23.9,26.2,24.2,98.0,73.0,344.0,22990.0,1379.0,0.8,172.0,0.4,13.1
21_07_2022,08:24:25,1013.7,23.9,26.2,24.2,98.0,73.0,344.0,22990.0,1379.0,0.8,172.0,0.4,13.1
21_07_2022,08:24:27,1013.7,23.9,26.2,24.2,98.0,73.0,344.0,22990.0,1379.0,0.8,172.0,0.4,13.1
21_07_2022,08:24:29,1013.7,23.9,26.2,24.2,98.0,73.0,344.0,22990.0,1379.0,0.7,147.0,0.4,13.1
21_07_2022,08:24:31,1013.7,23.9,26.2,24.2,98.0,73.0,344.0,22990.0,1379.0,0.7,147.0,0.4,13.1
21_07_2022,08:24:33,1013.7,23.9,26.2,24.2,98.0,73.0,342.0,23332.0,1400.0,1.2,167.0,0.4,13.1
21_07_2022,08:24:35,1013.7,23.9,26.2,24.2,98.0,73.0,342.0,23332.0,1400.0,1.2,167.0,0.4,13.1
21_07_2022,08:24:37,1013.7,23.9,26.2,24.2,98.0,73.0,342.0,23332.0,1400.0,1.2,167.0,0.4,13.1
21_07_2022,08:24:39,1013.7,23.9,26.2,24.2,98.0,73.0,342.0,23332.0,1400.0,0.6,142.0,0.4,13.1
21_07_2022,08:24:41,1013.7,23.9,26.2,24.2,98.0,73.0,342.0,23332.0,1400.0,0.6,142.0,0.4,13.1
21_07_2022,08:24:43,1013.7,23.9,26.2,24.2,98.0,73.0,339.0,23671.0,1420.0,0.9,127.0,0.4,13.1
21_07_2022,08:25:04,1013.7,24.0,26.2,24.2,98.0,73.0,340.0,24350.0,1461.0,0.6,90.0,0.4,13.1
21_07_2022,08:25:34,1013.7,24.0,26.2,24.3,97.0,73.0,347.0,25383.0,1523.0,0.9,59.0,0.4,13.1
21_07_2022,08:26:04,1013.7,24.0,26.2,24.3,97.0,73.0,346.0,26428.0,1586.0,0.7,207.0,0.4,13.1
21_07_2022,08:26:34,1013.7,24.0,26.2,24.3,97.0,73.0,323.0,27425.0,1645.0,0.4,182.0,0.4,13.1
21_07_2022,08:27:04,1013.7,24.0,26.2,24.3,97.0,73.0,297.0,28341.0,1700.0,0.4,168.0,0.4,13.1
21_07_2022,08:27:34,1013.7,24.0,26.2,24.4,97.0,73.0,276.0,29190.0,1751.0,0.0,130.0,0.4,13.1
21_07_2022,08:28:04,1013.7,24.1,26.2,24.4,97.0,73.0,255.0,29976.0,1799.0,0.4,101.0,0.4,13.0
21_07_2022,08:28:34,1013.7,24.1,26.2,24.4,97.0,72.0,232.0,30695.0,1842.0,0.3,62.0,0.4,13.0
21_07_2022,08:29:04,1013.7,24.2,26.2,24.4,97.0,72.0,206.0,31339.0,1880.0,0.3,108.0,0.4,13.0
21_07_2022,08:29:34,1013.7,24.2,26.2,24.5,97.0,72.0,180.0,31905.0,1914.0,0.7,121.0,0.4,13.0
21_07_2022,08:30:04,1013.7,24.2,26.2,24.5,97.0,72.0,155.0,32395.0,1944.0,0.6,138.0,0.4,12.9
21_07_2022,08:30:34,1013.7,24.2,26.2,24.5,97.0,72.0,132.0,32814.0,1969.0,1.2,148.0,0.4,12.9
21_07_2022,08:31:04,1013.8,24.2,26.2,24.5,96.0,72.0,112.0,33168.0,1990.0,0.4,149.0,0.4,12.9
21_07_2022,08:31:34,1013.8,24.2,26.2,24.5,96.0,72.0,93.0,33466.0,2008.0,2.6,157.0,0.4,12.9
21_07_2022,08:32:04,1013.8,24.2,26.2,24.6,96.0,72.0,79.0,33716.0,2023.0,1.6,131.0,0.4,12.8
21_07_2022,08:32:34,1013.8,24.2,26.2,24.6,95.0,72.0,68.0,33930.0,2036.0,1.0,140.0,0.4,12.8
21_07_2022,08:33:04,1013.8,24.2,26.2,24.6,94.0,72.0,61.0,34120.0,2047.0,1.9,136.0,0.4,12.8
21_07_2022,08:33:34,1013.9,24.2,26.2,24.6,94.0,72.0,58.0,34297.0,2058.0,1.4,149.0,0.4,12.8
21_07_2022,08:34:04,1013.9,24.2,26.2,24.6,94.0,72.0,58.0,34470.0,2068.0,1.8,153.0,0.4,12.8
21_07_2022,08:34:34,1013.9,24.2,26.2,24.7,95.0,72.0,59.0,34645.0,2079.0,1.1,137.0,0.4,12.8
21_07_2022,08:35:04,1013.9,24.2,26.2,24.7,95.0,72.0,60.0,34824.0,2089.0,0.3,119.0,0.4,12.8
21_07_2022,08:35:26,1013.9,24.2,26.2,24.7,95.0,72.0,62.0,34947.0,2097.0,1.3,159.0,0.4,12.8
21_07_2022,08:35:29,1013.9,24.2,26.2,24.7,95.0,72.0,62.0,34947.0,2097.0,1.4,148.0,0.4,12.8
21_07_2022,08:35:33,1013.9,24.2,26.2,24.7,95.0,72.0,63.0,35011.0,2101.0,0.8,141.0,0.4,12.8
21_07_2022,08:35:41,1013.9,24.2,26.2,24.7,95.0,72.0,63.0,35011.0,2101.0,1.0,157.0,0.4,12.8
21_07_2022,08:48:15,1013.8,24.3,26.2,25.0,94.0,71.0,75.0,43760.0,2626.0,1.3,143.0,0.6,12.7
21_07_2022,08:48:17,1013.8,24.3,26.2,25.0,94.0,71.0,75.0,43760.0,2626.0,1.3,143.0,0.6,12.7
21_07_2022,08:48:19,1013.8,24.3,26.2,25.0,94.0,71.0,75.0,43760.0,2626.0,0.8,173.0,0.6,12.7
21_07_2022,08:48:21,1013.8,24.3,26.2,25.0,94.0,71.0,75.0,43760.0,2626.0,0.8,173.0,0.6,12.7
21_07_2022,08:48:23,1013.8,24.3,26.2,25.0,94.0,71.0,75.0,43835.0,2630.0,1.1,159.0,0.6,12.7
21_07_2022,08:48:25,1013.8,24.3,26.2,25.0,94.0,71.0,75.0,43835.0,2630.0,1.1,159.0,0.6,12.7
21_07_2022,08:48:27,1013.8,24.3,26.2,25.0,94.0,71.0,75.0,43835.0,2630.0,1.1,159.0,0.6,12.7
21_07_2022,08:48:29,1013.8,24.3,26.2,25.0,94.0,71.0,75.0,43835.0,2630.0,1.1,111.0,0.6,12.7
21_07_2022,08:48:31,1013.8,24.3,26.2,25.0,94.0,71.0,75.0,43835.0,2630.0,1.1,111.0,0.6,12.7
21_07_2022,08:48:33,1013.8,24.3,26.2,25.0,94.0,71.0,76.0,43911.0,2635.0,1.2,153.0,0.6,12.7
21_07_2022,08:48:35,1013.8,24.3,26.2,25.0,94.0,71.0,76.0,43911.0,2635.0,1.2,153.0,0.6,12.7
21_07_2022,08:48:37,1013.8,24.3,26.2,25.0,94.0,71.0,76.0,43911.0,2635.0,1.2,153.0,0.6,12.7
21_07_2022,08:48:39,1013.8,24.3,26.2,25.0,94.0,71.0,76.0,43911.0,2635.0,1.2,165.0,0.6,12.7
21_07_2022,08:48:41,1013.8,24.3,26.2,25.0,94.0,71.0,76.0,43911.0,2635.0,1.2,165.0,0.6,12.7
21_07_2022,08:48:43,1013.8,24.3,26.2,25.0,94.0,71.0,78.0,43989.0,2639.0,1.4,168.0,0.6,12.7
21_07_2022,08:48:45,1013.8,24.3,26.2,25.0,94.0,71.0,78.0,43989.0,2639.0,1.4,168.0,0.6,12.7
21_07_2022,08:48:47,1013.8,24.3,26.2,25.0,94.0,71.0,78.0,43989.0,2639.0,1.4,168.0,0.6,12.7
21_07_2022,08:48:49,1013.8,24.3,26.2,25.0,94.0,71.0,78.0,43989.0,2639.0,1.3,173.0,0.6,12.7
21_07_2022,08:48:51,1013.8,24.3,26.2,25.0,94.0,71.0,78.0,43989.0,2639.0,1.3,173.0,0.6,12.7
21_07_2022,08:48:52,1013.8,24.3,26.2,25.0,94.0,71.0,78.0,43989.0,2639.0,1.3,173.0,0.6,12.7
21_07_2022,08:48:54,1013.8,24.3,26.2,25.0,95.0,71.0,80.0,44069.0,2644.0,0.9,155.0,0.6,12.7
21_07_2022,08:48:56,1013.8,24.3,26.2,25.0,95.0,71.0,80.0,44069.0,2644.0,0.9,155.0,0.6,12.7
21_07_2022,08:48:58,1013.8,24.3,26.2,25.0,95.0,71.0,80.0,44069.0,2644.0,0.6,171.0,0.6,12.7
21_07_2022,08:59:26,1013.7,24.9,26.2,25.2,93.0,71.0,611.0,66947.0,4017.0,1.9,159.0,0.6,13.3
21_07_2022,08:59:29,1013.7,24.9,26.2,25.2,93.0,71.0,611.0,66947.0,4017.0,1.8,171.0,0.6,13.3
21_07_2022,08:59:33,1013.7,24.9,26.2,25.2,93.0,71.0,556.0,67503.0,4050.0,1.3,202.0,0.6,13.3
21_07_2022,08:59:41,1013.7,24.9,26.2,25.2,93.0,71.0,556.0,67503.0,4050.0,0.5,252.0,0.6,13.3
21_07_2022,09:18:26,1013.6,25.8,26.2,25.9,84.0,70.0,415.0,25169.0,1510.0,1.1,140.0,0.0,13.3
21_07_2022,09:18:28,1013.6,25.8,26.2,25.9,84.0,70.0,415.0,25169.0,1510.0,1.0,136.0,0.0,13.3
21_07_2022,09:18:30,1013.6,25.8,26.2,25.9,84.0,70.0,415.0,25169.0,1510.0,1.0,136.0,0.0,13.3
21_07_2022,09:18:32,1013.6,25.8,26.2,25.9,84.0,70.0,415.0,25169.0,1510.0,1.0,136.0,0.0,13.3
21_07_2022,09:18:34,1013.6,25.8,26.2,25.9,84.0,70.0,412.0,25581.0,1535.0,1.4,132.0,0.0,13.3
21_07_2022,09:18:36,1013.6,25.8,26.2,25.9,84.0,70.0,412.0,25581.0,1535.0,1.4,132.0,0.0,13.3
21_07_2022,09:18:38,1013.6,25.8,26.2,25.9,84.0,70.0,412.0,25581.0,1535.0,1.4,125.0,0.0,13.3
21_07_2022,09:18:40,1013.6,25.8,26.2,25.9,84.0,70.0,412.0,25581.0,1535.0,1.4,125.0,0.0,13.3
21_07_2022,09:18:42,1013.6,25.8,26.2,25.9,84.0,70.0,412.0,25581.0,1535.0,1.4,125.0,0.0,13.3
21_07_2022,09:18:44,1013.6,25.8,26.2,25.9,84.0,70.0,405.0,25986.0,1559.0,1.9,119.0,0.0,13.3
21_07_2022,09:18:46,1013.6,25.8,26.2,25.9,84.0,70.0,405.0,25986.0,1559.0,1.9,119.0,0.0,13.3
21_07_2022,09:18:48,1013.6,25.8,26.2,25.9,84.0,70.0,405.0,25986.0,1559.0,2.1,122.0,0.0,13.3
21_07_2022,09:18:50,1013.6,25.8,26.2,25.9,84.0,70.0,405.0,25986.0,1559.0,2.1,122.0,0.0,13.3
21_07_2022,09:18:52,1013.6,25.8,26.2,25.9,84.0,70.0,405.0,25986.0,1559.0,2.1,122.0,0.0,13.3
21_07_2022,09:18:54,1013.7,25.8,26.2,25.9,84.0,70.0,397.0,26383.0,1583.0,2.0,137.0,0.0,13.3
21_07_2022,09:18:56,1013.7,25.8,26.2,25.9,84.0,70.0,397.0,26383.0,1583.0,2.0,137.0,0.0,13.3
21_07_2022,09:18:58,1013.7,25.8,26.2,25.9,84.0,70.0,397.0,26383.0,1583.0,2.5,150.0,0.0,13.3
21_07_2022,09:19:00,1013.7,25.8,26.2,25.9,84.0,70.0,397.0,26383.0,1583.0,2.5,150.0,0.0,13.3
21_07_2022,09:19:02,1013.7,25.8,26.2,25.9,84.0,70.0,397.0,26383.0,1583.0,2.5,150.0,0.0,13.3
21_07_2022,09:31:15,1013.8,26.0,26.2,26.3,85.0,70.0,553.0,59317.0,3559.0,1.7,97.0,0.0,13.4
21_07_2022,09:31:17,1013.8,26.0,26.2,26.3,85.0,70.0,553.0,59317.0,3559.0,1.7,97.0,0.0,13.4
21_07_2022,09:31:19,1013.8,26.0,26.2,26.3,85.0,70.0,553.0,59317.0,3559.0,1.2,54.0,0.0,13.4
21_07_2022,09:31:21,1013.8,26.0,26.2,26.3,85.0,70.0,553.0,59317.0,3559.0,1.2,54.0,0.0,13.4
21_07_2022,09:31:23,1013.8,26.0,26.2,26.4,84.0,70.0,533.0,59850.0,3591.0,0.4,159.0,0.0,13.4
21_07_2022,09:31:25,1013.8,26.0,26.2,26.4,84.0,70.0,533.0,59850.0,3591.0,0.4,159.0,0.0,13.4
21_07_2022,09:31:27,1013.8,26.0,26.2,26.4,84.0,70.0,533.0,59850.0,3591.0,0.4,159.0,0.0,13.4
21_07_2022,09:31:29,1013.8,26.0,26.2,26.4,84.0,70.0,533.0,59850.0,3591.0,1.2,114.0,0.0,13.4
21_07_2022,09:32:15,1013.7,26.1,26.2,26.4,84.0,70.0,495.0,62405.0,3744.0,1.6,120.0,0.0,13.3
21_07_2022,09:32:17,1013.7,26.1,26.2,26.4,84.0,70.0,495.0,62405.0,3744.0,1.6,120.0,0.0,13.3
21_07_2022,09:32:19,1013.7,26.1,26.2,26.4,84.0,70.0,495.0,62405.0,3744.0,2.7,98.0,0.0,13.3
21_07_2022,09:32:21,1013.7,26.1,26.2,26.4,84.0,70.0,495.0,62405.0,3744.0,2.7,98.0,0.0,13.3
21_07_2022,09:32:23,1013.7,26.1,26.2,26.4,84.0,70.0,478.0,62882.0,3773.0,4.8,112.0,0.0,13.3
21_07_2022,09:32:25,1013.7,26.1,26.2,26.4,84.0,70.0,478.0,62882.0,3773.0,4.8,112.0,0.0,13.3
21_07_2022,09:32:27,1013.7,26.1,26.2,26.4,84.0,70.0,478.0,62882.0,3773.0,4.8,112.0,0.0,13.3
21_07_2022,09:32:29,1013.7,26.1,26.2,26.4,84.0,70.0,478.0,62882.0,3773.0,3.1,124.0,0.0,13.3
21_07_2022,09:32:31,1013.7,26.1,26.2,26.4,84.0,70.0,478.0,62882.0,3773.0,3.1,124.0,0.0,13.3
21_07_2022,09:32:33,1013.7,26.1,26.2,26.4,84.0,70.0,460.0,63342.0,3801.0,4.2,110.0,0.0,13.3
21_07_2022,09:32:35,1013.7,26.1,26.2,26.4,84.0,70.0,460.0,63342.0,3801.0,4.2,110.0,0.0,13.3
21_07_2022,09:32:37,1013.7,26.1,26.2,26.4,84.0,70.0,460.0,63342.0,3801.0,4.2,110.0,0.0,13.3
21_07_2022,09:32:39,1013.7,26.1,26.2,26.4,84.0,70.0,460.0,63342.0,3801.0,3.6,105.0,0.0,13.3
21_07_2022,09:32:41,1013.7,26.1,26.2,26.4,84.0,70.0,460.0,63342.0,3801.0,3.6,105.0,0.0,13.3
21_07_2022,09:32:43,1013.7,26.2,26.2,26.4,83.0,70.0,448.0,63790.0,3827.0,2.6,128.0,0.0,13.3
21_07_2022,09:32:45,1013.7,26.2,26.2,26.4,83.0,70.0,448.0,63790.0,3827.0,2.6,128.0,0.0,13.3
21_07_2022,09:32:47,1013.7,26.2,26.2,26.4,83.0,70.0,448.0,63790.0,3827.0,2.6,128.0,0.0,13.3
21_07_2022,09:32:49,1013.7,26.2,26.2,26.4,83.0,70.0,448.0,63790.0,3827.0,1.8,118.0,0.0,13.3
21_07_2022,09:32:51,1013.7,26.2,26.2,26.4,83.0,70.0,448.0,63790.0,3827.0,1.8,118.0,0.0,13.3
21_07_2022,09:32:53,1013.7,26.2,26.2,26.4,83.0,70.0,448.0,63790.0,3827.0,1.8,118.0,0.0,13.3
21_07_2022,09:32:55,1013.7,26.2,26.2,26.4,83.0,70.0,438.0,64228.0,3854.0,2.0,148.0,0.0,13.3
21_07_2022,09:32:56,1013.7,26.2,26.2,26.4,83.0,70.0,438.0,64228.0,3854.0,2.0,148.0,0.0,13.3
21_07_2022,09:32:58,1013.7,26.2,26.2,26.4,83.0,70.0,438.0,64228.0,3854.0,2.5,161.0,0.0,13.3
21_07_2022,09:33:00,1013.7,26.2,26.2,26.4,83.0,70.0,438.0,64228.0,3854.0,2.5,161.0,0.0,13.3
21_07_2022,09:33:02,1013.7,26.2,26.2,26.4,83.0,70.0,438.0,64228.0,3854.0,2.5,161.0,0.0,13.3
21_07_2022,09:33:04,1013.7,26.2,26.2,26.4,82.0,70.0,428.0,64656.0,3879.0,2.5,143.0,0.0,13.3
21_07_2022,09:33:06,1013.7,26.2,26.2,26.4,82.0,70.0,428.0,64656.0,3879.0,2.5,143.0,0.0,13.3
21_07_2022,09:33:08,1013.7,26.2,26.2,26.4,82.0,70.0,428.0,64656.0,3879.0,1.9,163.0,0.0,13.3
21_07_2022,09:33:10,1013.7,26.2,26.2,26.4,82.0,70.0,428.0,64656.0,3879.0,1.9,163.0,0.0,13.3
21_07_2022,09:33:12,1013.7,26.2,26.2,26.4,82.0,70.0,428.0,64656.0,3879.0,1.9,163.0,0.0,13.3
21_07_2022,09:33:14,1013.7,26.2,26.2,26.5,82.0,70.0,420.0,65076.0,3905.0,2.4,148.0,0.0,13.3
21_07_2022,09:33:16,1013.7,26.2,26.2,26.5,82.0,70.0,420.0,65076.0,3905.0,2.4,148.0,0.0,13.3
21_07_2022,09:33:18,1013.7,26.2,26.2,26.5,82.0,70.0,420.0,65076.0,3905.0,2.7,166.0,0.0,13.3
21_07_2022,09:33:20,1013.7,26.2,26.2,26.5,82.0,70.0,420.0,65076.0,3905.0,2.7,166.0,0.0,13.3
21_07_2022,09:33:22,1013.7,26.2,26.2,26.5,82.0,70.0,420.0,65076.0,3905.0,2.7,166.0,0.0,13.3
21_07_2022,09:33:24,1013.7,26.2,26.2,26.5,81.0,70.0,413.0,65489.0,3929.0,3.2,161.0,0.0,13.3
21_07_2022,09:33:26,1013.7,26.2,26.2,26.5,81.0,70.0,413.0,65489.0,3929.0,3.2,161.0,0.0,13.3
21_07_2022,09:33:28,1013.7,26.2,26.2,26.5,81.0,70.0,413.0,65489.0,3929.0,1.4,150.0,0.0,13.3
21_07_2022,09:33:30,1013.7,26.2,26.2,26.5,81.0,70.0,413.0,65489.0,3929.0,1.4,150.0,0.0,13.3
21_07_2022,09:33:32,1013.7,26.2,26.2,26.5,81.0,70.0,413.0,65489.0,3929.0,1.4,150.0,0.0,13.3
21_07_2022,09:42:05,1013.6,25.9,26.2,26.9,83.0,69.0,582.0,97007.0,5820.0,0.8,177.0,0.0,13.4
21_07_2022,09:42:08,1013.6,25.9,26.2,26.9,83.0,69.0,582.0,97007.0,5820.0,0.3,189.0,0.0,13.4
21_07_2022,09:42:12,1013.6,25.9,26.2,26.9,83.0,69.0,582.0,97007.0,5820.0,0.3,189.0,0.0,13.4
21_07_2022,09:42:20,1013.6,25.9,26.2,26.9,83.0,69.0,575.0,97581.0,5855.0,0.3,64.0,0.0,13.4
21_07_2022,09:56:15,1013.5,26.1,26.2,27.5,82.0,68.0,727.0,43111.0,8587.0,1.3,158.0,0.0,13.6
21_07_2022,09:56:17,1013.5,26.1,26.2,27.5,82.0,68.0,727.0,43111.0,8587.0,1.3,158.0,0.0,13.6
21_07_2022,09:56:19,1013.5,26.1,26.2,27.5,82.0,68.0,727.0,43111.0,8587.0,1.4,137.0,0.0,13.6
21_07_2022,09:56:21,1013.5,26.1,26.2,27.5,82.0,68.0,727.0,43111.0,8587.0,1.4,137.0,0.0,13.6
21_07_2022,09:56:23,1013.5,26.1,26.2,27.5,82.0,68.0,731.0,43842.0,8631.0,2.5,134.0,0.0,13.6
21_07_2022,09:56:25,1013.5,26.1,26.2,27.5,82.0,68.0,731.0,43842.0,8631.0,2.5,134.0,0.0,13.6
21_07_2022,09:56:27,1013.5,26.1,26.2,27.5,82.0,68.0,731.0,43842.0,8631.0,2.5,134.0,0.0,13.6
21_07_2022,09:56:29,1013.5,26.1,26.2,27.5,82.0,68.0,731.0,43842.0,8631.0,3.4,145.0,0.0,13.6
21_07_2022,09:56:31,1013.5,26.1,26.2,27.5,82.0,68.0,731.0,43842.0,8631.0,3.4,145.0,0.0,13.6
21_07_2022,09:56:33,1013.5,26.1,26.2,27.5,82.0,68.0,742.0,44584.0,8675.0,3.0,153.0,0.0,13.6
21_07_2022,09:56:35,1013.5,26.1,26.2,27.5,82.0,68.0,742.0,44584.0,8675.0,3.0,153.0,0.0,13.6
21_07_2022,09:56:37,1013.5,26.1,26.2,27.5,82.0,68.0,742.0,44584.0,8675.0,3.0,153.0,0.0,13.6
21_07_2022,09:56:39,1013.5,26.1,26.2,27.5,82.0,68.0,742.0,44584.0,8675.0,2.9,143.0,0.0,13.6
21_07_2022,09:56:41,1013.5,26.1,26.2,27.5,82.0,68.0,742.0,44584.0,8675.0,2.9,143.0,0.0,13.6
21_07_2022,09:56:43,1013.5,26.1,26.2,27.5,82.0,68.0,742.0,44584.0,8675.0,2.9,143.0,0.0,13.6
21_07_2022,09:56:45,1013.5,26.1,26.2,27.6,82.0,68.0,763.0,45348.0,8721.0,2.8,145.0,0.0,13.6
21_07_2022,09:56:47,1013.5,26.1,26.2,27.6,82.0,68.0,763.0,45348.0,8721.0,2.8,145.0,0.0,13.6
21_07_2022,09:56:49,1013.5,26.1,26.2,27.6,82.0,68.0,763.0,45348.0,8721.0,2.2,128.0,0.0,13.6
21_07_2022,09:56:51,1013.5,26.1,26.2,27.6,82.0,68.0,763.0,45348.0,8721.0,2.2,128.0,0.0,13.6
21_07_2022,09:56:53,1013.5,26.1,26.2,27.6,82.0,68.0,763.0,45348.0,8721.0,2.2,128.0,0.0,13.6
21_07_2022,09:56:54,1013.5,26.1,26.2,27.6,81.0,68.0,763.0,46111.0,8767.0,1.5,138.0,0.0,13.6
21_07_2022,09:56:56,1013.5,26.1,26.2,27.6,81.0,68.0,763.0,46111.0,8767.0,1.5,138.0,0.0,13.6
21_07_2022,09:56:58,1013.5,26.1,26.2,27.6,81.0,68.0,763.0,46111.0,8767.0,1.8,125.0,0.0,13.6
21_07_2022,09:57:00,1013.5,26.1,26.2,27.6,81.0,68.0,763.0,46111.0,8767.0,1.8,125.0,0.0,13.6
21_07_2022,09:57:02,1013.5,26.1,26.2,27.6,81.0,68.0,763.0,46111.0,8767.0,1.8,125.0,0.0,13.6
21_07_2022,09:57:04,1013.5,26.1,26.2,27.6,81.0,68.0,758.0,46868.0,8812.0,1.9,143.0,0.0,13.5
21_07_2022,09:57:06,1013.5,26.1,26.2,27.6,81.0,68.0,758.0,46868.0,8812.0,1.9,143.0,0.0,13.5
21_07_2022,09:57:08,1013.5,26.1,26.2,27.6,81.0,68.0,758.0,46868.0,8812.0,2.2,154.0,0.0,13.5
21_07_2022,09:57:10,1013.5,26.1,26.2,27.6,81.0,68.0,758.0,46868.0,8812.0,2.2,154.0,0.0,13.5
21_07_2022,09:57:12,1013.5,26.1,26.2,27.6,81.0,68.0,758.0,46868.0,8812.0,2.2,154.0,0.0,13.5
21_07_2022,09:57:14,1013.5,26.1,26.2,27.6,80.0,68.0,752.0,47620.0,8857.0,2.1,158.0,0.0,13.5
