Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
22_07_2022,11:01:18,1014.0,24.9,26.2,26.4,86.0,72.0,248.0,30458.0,7827.0,2.1,159.0,0.0,13.1
22_07_2022,11:03:15,1014.0,24.8,26.2,26.4,86.0,72.0,195.0,33026.0,7982.0,2.4,198.0,0.0,13.1
22_07_2022,11:14:29,1014.1,24.4,26.3,26.1,88.0,72.0,125.0,4745.0,285.0,1.4,122.0,0.4,13.1
22_07_2022,11:14:31,1014.1,24.4,26.3,26.1,88.0,72.0,125.0,4745.0,285.0,1.4,122.0,0.4,13.1
22_07_2022,11:14:33,1014.1,24.4,26.3,26.1,88.0,72.0,131.0,4877.0,293.0,1.8,148.0,0.4,13.1
22_07_2022,11:14:35,1014.1,24.4,26.3,26.1,88.0,72.0,131.0,4877.0,293.0,1.8,148.0,0.4,13.1
22_07_2022,11:14:37,1014.1,24.4,26.3,26.1,88.0,72.0,131.0,4877.0,293.0,1.8,148.0,0.4,13.1
22_07_2022,11:14:39,1014.1,24.4,26.3,26.1,88.0,72.0,131.0,4877.0,293.0,1.6,120.0,0.4,13.1
22_07_2022,11:14:42,1014.1,24.4,26.3,26.1,88.0,72.0,131.0,4877.0,293.0,1.6,120.0,0.4,13.1
22_07_2022,11:16:15,1014.1,24.2,26.3,26.0,90.0,73.0,185.0,6527.0,392.0,1.1,115.0,1.0,13.1
22_07_2022,11:16:18,1014.1,24.2,26.3,26.0,90.0,73.0,185.0,6527.0,392.0,1.7,138.0,1.0,13.1
22_07_2022,11:16:26,1014.1,24.2,26.3,25.9,90.0,73.0,188.0,6715.0,403.0,1.6,107.0,1.0,13.1
22_07_2022,11:17:26,1014.1,24.1,26.3,25.9,91.0,73.0,217.0,7941.0,476.0,2.9,120.0,1.0,13.1
22_07_2022,11:18:15,1014.1,24.0,26.3,25.8,90.0,73.0,235.0,9084.0,545.0,3.3,116.0,1.0,13.1
22_07_2022,11:18:18,1014.1,24.0,26.3,25.8,90.0,73.0,235.0,9084.0,545.0,2.3,149.0,1.0,13.1
22_07_2022,11:18:26,1014.1,24.0,26.3,25.8,90.0,73.0,237.0,9321.0,559.0,3.0,153.0,1.0,13.1
22_07_2022,11:19:26,1014.0,23.9,26.3,25.7,92.0,73.0,248.0,10789.0,647.0,2.7,94.0,1.0,13.1
22_07_2022,11:20:15,1014.0,23.9,26.3,25.6,92.0,73.0,251.0,12039.0,722.0,1.0,109.0,1.0,13.1
22_07_2022,11:20:21,1014.0,23.9,26.3,25.6,92.0,73.0,251.0,12039.0,722.0,0.7,111.0,1.0,13.1
22_07_2022,11:20:26,1014.0,23.9,26.3,25.6,92.0,73.0,253.0,12292.0,738.0,2.0,115.0,1.0,13.1
22_07_2022,11:22:15,1014.0,23.8,26.3,25.5,92.0,74.0,267.0,15164.0,910.0,1.2,130.0,1.0,13.1
22_07_2022,11:22:18,1014.0,23.8,26.3,25.5,92.0,74.0,267.0,15164.0,910.0,1.2,129.0,1.0,13.1
22_07_2022,11:24:15,1014.0,23.7,26.3,25.4,94.0,74.0,260.0,18347.0,1101.0,1.9,98.0,1.0,13.1
22_07_2022,11:24:18,1014.0,23.7,26.3,25.4,94.0,74.0,260.0,18347.0,1101.0,3.0,86.0,1.0,13.1
22_07_2022,11:26:15,1014.0,23.7,26.3,25.3,94.0,74.0,265.0,21487.0,1289.0,0.0,16.0,1.0,13.2
22_07_2022,11:26:18,1014.0,23.7,26.3,25.3,94.0,74.0,265.0,21487.0,1289.0,0.6,36.0,1.0,13.2
22_07_2022,11:28:15,1014.0,23.7,26.3,25.3,95.0,74.0,286.0,24771.0,1486.0,1.0,114.0,1.0,13.2
22_07_2022,11:28:18,1014.0,23.7,26.3,25.3,95.0,74.0,286.0,24771.0,1486.0,0.8,100.0,1.0,13.2
22_07_2022,11:30:15,1014.0,23.7,26.3,25.2,96.0,74.0,332.0,28511.0,1711.0,2.1,158.0,1.0,13.2
22_07_2022,11:30:21,1014.0,23.7,26.3,25.2,96.0,74.0,332.0,28511.0,1711.0,2.5,134.0,1.0,13.2
22_07_2022,11:32:15,1013.9,23.8,26.3,25.2,96.0,75.0,330.0,32510.0,1951.0,3.2,129.0,1.0,13.2
22_07_2022,11:32:18,1013.9,23.8,26.3,25.2,96.0,75.0,330.0,32510.0,1951.0,1.9,187.0,1.0,13.2
22_07_2022,11:34:15,1013.9,23.9,26.3,25.2,96.0,75.0,316.0,36385.0,2183.0,2.0,215.0,1.0,13.2
22_07_2022,11:34:18,1013.9,23.9,26.3,25.2,96.0,75.0,316.0,36385.0,2183.0,2.8,122.0,1.0,13.2
22_07_2022,11:36:15,1013.9,23.8,26.3,25.2,93.0,75.0,304.0,40086.0,2405.0,1.4,66.0,1.0,13.2
22_07_2022,11:36:18,1013.9,23.8,26.3,25.2,93.0,75.0,304.0,40086.0,2405.0,2.4,109.0,1.0,13.2
22_07_2022,11:38:15,1013.9,23.8,26.4,25.2,94.0,75.0,314.0,43778.0,2627.0,2.3,85.0,1.0,13.2
22_07_2022,11:38:18,1013.9,23.8,26.4,25.2,94.0,75.0,314.0,43778.0,2627.0,3.5,128.0,1.0,13.2
22_07_2022,11:40:15,1013.9,23.8,26.4,25.1,93.0,75.0,306.0,47528.0,2852.0,2.8,124.0,1.0,13.2
22_07_2022,11:40:22,1013.9,23.8,26.4,25.1,93.0,75.0,306.0,47528.0,2852.0,3.1,125.0,1.0,13.2
22_07_2022,11:42:15,1013.9,23.7,26.4,25.1,91.0,74.0,279.0,51012.0,3061.0,0.6,137.0,1.0,13.2
22_07_2022,11:42:18,1013.9,23.7,26.4,25.1,91.0,74.0,279.0,51012.0,3061.0,1.8,128.0,1.0,13.2
22_07_2022,11:44:09,1013.9,23.7,26.4,25.1,93.0,74.0,286.0,54084.0,3245.0,2.6,171.0,1.2,13.2
22_07_2022,11:44:12,1013.9,23.7,26.4,25.1,93.0,74.0,289.0,54373.0,3262.0,2.3,148.0,1.2,13.2
22_07_2022,11:44:36,1013.9,23.7,26.4,25.1,93.0,74.0,296.0,54960.0,3298.0,1.1,221.0,1.2,13.2
22_07_2022,11:45:06,1013.9,23.7,26.4,25.1,93.0,74.0,305.0,55867.0,3352.0,2.0,107.0,1.2,13.2
22_07_2022,11:45:36,1013.9,23.7,26.4,25.1,94.0,74.0,308.0,56790.0,3407.0,2.6,136.0,1.2,13.2
22_07_2022,11:46:06,1013.9,23.7,26.4,25.1,93.0,74.0,305.0,57709.0,3463.0,2.6,147.0,1.2,13.2
22_07_2022,11:46:36,1013.9,23.7,26.4,25.1,92.0,74.0,298.0,58611.0,3517.0,1.7,149.0,1.2,13.2
22_07_2022,11:47:06,1013.9,23.6,26.4,25.1,92.0,74.0,289.0,59487.0,3569.0,2.2,147.0,1.2,13.2
22_07_2022,11:47:36,1013.9,23.6,26.4,25.1,92.0,74.0,276.0,60327.0,3620.0,4.9,170.0,1.2,13.2
22_07_2022,11:48:06,1013.9,23.5,26.4,25.1,92.0,74.0,265.0,61132.0,3668.0,2.7,124.0,1.2,13.2
22_07_2022,11:48:36,1013.9,23.5,26.4,25.1,91.0,74.0,256.0,61909.0,3715.0,0.8,31.0,1.2,13.2
22_07_2022,11:49:06,1013.9,23.5,26.4,25.0,92.0,74.0,245.0,62656.0,3759.0,1.8,156.0,1.4,13.2
22_07_2022,11:49:36,1013.8,23.5,26.4,25.0,92.0,74.0,238.0,63375.0,3803.0,4.4,191.0,1.4,13.2
22_07_2022,11:51:15,1013.8,23.4,26.4,25.0,93.0,74.0,226.0,65696.0,3942.0,2.2,148.0,1.4,13.1
22_07_2022,11:51:18,1013.8,23.4,26.4,25.0,93.0,74.0,226.0,65696.0,3942.0,1.2,177.0,1.4,13.1
22_07_2022,11:53:08,1013.9,23.3,26.4,25.0,92.0,74.0,207.0,68058.0,4084.0,3.1,150.0,1.4,13.1
22_07_2022,11:53:12,1013.9,23.3,26.4,25.0,92.0,74.0,207.0,68058.0,4084.0,3.1,150.0,1.4,13.1
22_07_2022,11:53:36,1013.8,23.3,26.4,24.9,92.0,74.0,203.0,68670.0,4120.0,3.2,156.0,1.4,13.1
22_07_2022,11:54:06,1013.8,23.2,26.4,24.9,92.0,74.0,198.0,69270.0,4156.0,0.7,151.0,1.4,13.1
22_07_2022,11:54:36,1013.8,23.2,26.4,24.9,93.0,74.0,194.0,69856.0,4191.0,2.4,185.0,1.4,13.1
22_07_2022,11:55:06,1013.8,23.2,26.4,24.9,93.0,74.0,191.0,70432.0,4226.0,1.8,147.0,1.4,13.1
22_07_2022,11:55:35,1013.8,23.2,26.4,24.9,93.0,74.0,188.0,71000.0,4260.0,1.5,142.0,1.4,13.1
22_07_2022,11:56:05,1013.8,23.1,26.4,24.8,93.0,75.0,186.0,71560.0,4294.0,3.4,178.0,1.4,13.1
22_07_2022,11:56:35,1013.8,23.1,26.4,24.8,92.0,75.0,187.0,72120.0,4327.0,1.2,225.0,1.4,13.1
22_07_2022,11:57:05,1013.8,23.1,26.4,24.8,92.0,75.0,189.0,72685.0,4361.0,1.3,220.0,1.4,13.1
22_07_2022,11:57:35,1013.8,23.1,26.4,24.8,91.0,75.0,193.0,73260.0,4396.0,3.1,197.0,1.4,13.1
22_07_2022,11:58:05,1013.8,23.1,26.4,24.7,92.0,75.0,194.0,73843.0,4431.0,3.2,151.0,1.4,13.1
22_07_2022,11:58:35,1013.7,23.1,26.4,24.7,91.0,75.0,194.0,74425.0,4466.0,3.0,152.0,1.4,13.1
22_07_2022,11:59:05,1013.7,23.0,26.4,24.7,91.0,75.0,191.0,75000.0,4500.0,2.4,151.0,1.4,13.1
22_07_2022,11:59:35,1013.7,23.0,26.4,24.7,91.0,75.0,187.0,75566.0,4534.0,2.0,200.0,1.4,13.1
22_07_2022,12:00:05,1013.7,23.0,26.4,24.7,91.0,75.0,186.0,76124.0,4567.0,0.5,141.0,1.4,13.1
22_07_2022,12:00:35,1013.7,23.0,26.4,24.7,91.0,75.0,186.0,76681.0,4601.0,2.3,160.0,1.4,13.1
22_07_2022,12:01:05,1013.7,23.1,26.5,24.6,92.0,75.0,186.0,77239.0,4634.0,1.6,151.0,1.4,13.1
22_07_2022,12:01:35,1013.7,23.1,26.5,24.6,92.0,75.0,189.0,77803.0,4668.0,2.3,132.0,1.6,13.1
22_07_2022,12:02:05,1013.7,23.1,26.5,24.6,92.0,75.0,194.0,78380.0,4703.0,1.2,161.0,1.6,13.1
22_07_2022,12:02:35,1013.7,23.1,26.5,24.6,92.0,75.0,197.0,78969.0,4738.0,2.7,163.0,1.6,13.1
22_07_2022,12:03:05,1013.7,23.0,26.5,24.5,92.0,75.0,198.0,79562.0,4774.0,1.4,114.0,1.6,13.1
22_07_2022,12:14:46,1013.6,22.8,26.5,24.1,95.0,76.0,424.0,10334.0,620.0,3.9,159.0,0.2,13.3
22_07_2022,12:14:48,1013.6,22.8,26.5,24.1,95.0,76.0,424.0,10334.0,620.0,3.2,158.0,0.2,13.3
22_07_2022,12:14:50,1013.6,22.8,26.5,24.1,95.0,76.0,424.0,10334.0,620.0,3.2,158.0,0.2,13.3
22_07_2022,12:14:52,1013.6,22.8,26.5,24.1,95.0,76.0,424.0,10334.0,620.0,3.2,158.0,0.2,13.3
22_07_2022,12:14:54,1013.6,22.8,26.5,24.1,95.0,76.0,427.0,10761.0,646.0,2.0,149.0,0.2,13.3
22_07_2022,12:14:56,1013.6,22.8,26.5,24.1,95.0,76.0,427.0,10761.0,646.0,2.0,149.0,0.2,13.3
22_07_2022,12:14:58,1013.6,22.8,26.5,24.1,95.0,76.0,427.0,10761.0,646.0,2.9,122.0,0.2,13.3
22_07_2022,12:15:00,1013.6,22.8,26.5,24.1,95.0,76.0,427.0,10761.0,646.0,2.9,122.0,0.2,13.3
22_07_2022,12:15:01,1013.6,22.8,26.5,24.1,95.0,76.0,427.0,10761.0,646.0,2.9,122.0,0.2,13.3
22_07_2022,12:15:03,1013.6,22.8,26.5,24.1,95.0,76.0,429.0,11191.0,671.0,2.4,74.0,0.2,13.3
22_07_2022,12:15:05,1013.6,22.8,26.5,24.1,95.0,76.0,429.0,11191.0,671.0,2.4,74.0,0.2,13.3
22_07_2022,12:15:07,1013.6,22.8,26.5,24.1,95.0,76.0,429.0,11191.0,671.0,1.5,39.0,0.2,13.3
22_07_2022,12:15:09,1013.6,22.8,26.5,24.1,95.0,76.0,429.0,11191.0,671.0,1.5,39.0,0.2,13.3
22_07_2022,12:15:11,1013.6,22.8,26.5,24.1,95.0,76.0,429.0,11191.0,671.0,1.5,39.0,0.2,13.3
22_07_2022,12:15:16,1013.6,22.8,26.5,24.1,95.0,76.0,431.0,11622.0,697.0,2.7,147.0,0.2,13.3
22_07_2022,12:15:46,1013.6,22.8,26.5,24.1,95.0,76.0,433.0,12921.0,775.0,1.4,145.0,0.2,13.3
22_07_2022,12:16:16,1013.6,22.9,26.5,24.1,96.0,76.0,431.0,14217.0,853.0,0.9,138.0,0.2,13.3
22_07_2022,12:16:46,1013.6,22.9,26.5,24.1,96.0,76.0,424.0,15496.0,930.0,0.5,215.0,0.2,13.3
22_07_2022,12:17:16,1013.6,23.0,26.5,24.0,96.0,76.0,416.0,16752.0,1005.0,0.4,225.0,0.2,13.3
22_07_2022,12:37:15,1013.7,22.7,26.6,23.8,95.0,76.0,103.0,44545.0,2673.0,1.7,153.0,0.6,13.0
22_07_2022,12:37:18,1013.7,22.7,26.6,23.8,95.0,76.0,103.0,44545.0,2673.0,1.0,188.0,0.6,13.0
22_07_2022,12:37:20,1013.7,22.7,26.6,23.8,95.0,76.0,103.0,44545.0,2673.0,1.0,188.0,0.6,13.0
22_07_2022,12:37:21,1013.7,22.7,26.6,23.8,95.0,76.0,103.0,44545.0,2673.0,1.0,188.0,0.6,13.0
22_07_2022,12:37:23,1013.7,22.7,26.6,23.8,95.0,76.0,103.0,44648.0,2679.0,2.3,143.0,0.6,13.0
22_07_2022,12:37:25,1013.7,22.7,26.6,23.8,95.0,76.0,103.0,44648.0,2679.0,2.3,143.0,0.6,13.0
22_07_2022,12:37:27,1013.7,22.7,26.6,23.8,95.0,76.0,103.0,44648.0,2679.0,1.8,120.0,0.6,13.0
22_07_2022,12:37:29,1013.7,22.7,26.6,23.8,95.0,76.0,103.0,44648.0,2679.0,1.8,120.0,0.6,13.0
22_07_2022,12:37:31,1013.7,22.7,26.6,23.8,95.0,76.0,103.0,44648.0,2679.0,1.8,120.0,0.6,13.0
22_07_2022,12:37:33,1013.6,22.7,26.6,23.8,95.0,76.0,104.0,44751.0,2685.0,1.5,110.0,0.6,13.0
22_07_2022,12:37:35,1013.6,22.7,26.6,23.8,95.0,76.0,104.0,44751.0,2685.0,1.5,110.0,0.6,13.0
22_07_2022,12:37:37,1013.6,22.7,26.6,23.8,95.0,76.0,104.0,44751.0,2685.0,0.8,143.0,0.6,13.0
22_07_2022,12:37:39,1013.6,22.7,26.6,23.8,95.0,76.0,104.0,44751.0,2685.0,0.8,143.0,0.6,13.0
22_07_2022,12:37:41,1013.6,22.7,26.6,23.8,95.0,76.0,104.0,44751.0,2685.0,0.8,143.0,0.6,13.0
22_07_2022,12:48:26,1013.6,22.6,26.6,23.7,95.0,76.0,165.0,53137.0,3188.0,1.3,179.0,1.0,13.0
22_07_2022,12:48:29,1013.6,22.6,26.6,23.7,95.0,76.0,165.0,53137.0,3188.0,1.5,168.0,1.0,13.0
22_07_2022,12:48:33,1013.6,22.6,26.6,23.7,95.0,76.0,166.0,53303.0,3198.0,1.3,171.0,1.0,13.0
22_07_2022,12:48:41,1013.6,22.6,26.6,23.7,95.0,76.0,166.0,53303.0,3198.0,3.4,126.0,1.0,13.0
22_07_2022,13:02:15,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67513.0,4051.0,2.8,146.0,1.6,13.0
22_07_2022,13:02:18,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67513.0,4051.0,1.1,144.0,1.6,13.0
22_07_2022,13:02:20,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67513.0,4051.0,1.1,144.0,1.6,13.0
22_07_2022,13:02:21,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67513.0,4051.0,1.1,144.0,1.6,13.0
22_07_2022,13:02:23,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67709.0,4063.0,2.5,149.0,1.6,13.0
22_07_2022,13:02:25,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67709.0,4063.0,2.5,149.0,1.6,13.0
22_07_2022,13:02:28,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67709.0,4063.0,1.7,175.0,1.6,13.0
22_07_2022,13:02:30,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67709.0,4063.0,1.7,175.0,1.6,13.0
22_07_2022,13:02:31,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67709.0,4063.0,1.7,175.0,1.6,13.0
22_07_2022,13:02:33,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67906.0,4074.0,1.4,193.0,1.6,13.0
22_07_2022,13:02:35,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67906.0,4074.0,1.4,193.0,1.6,13.0
22_07_2022,13:02:38,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67906.0,4074.0,2.8,143.0,1.6,13.0
22_07_2022,13:02:40,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67906.0,4074.0,2.8,143.0,1.6,13.0
22_07_2022,13:02:41,1013.4,22.5,26.7,23.6,95.0,76.0,196.0,67906.0,4074.0,2.8,143.0,1.6,13.0
22_07_2022,13:02:43,1013.4,22.5,26.7,23.6,95.0,76.0,197.0,68102.0,4086.0,3.3,143.0,1.6,13.0
22_07_2022,13:02:45,1013.4,22.5,26.7,23.6,95.0,76.0,197.0,68102.0,4086.0,3.3,143.0,1.6,13.0
22_07_2022,13:02:48,1013.4,22.5,26.7,23.6,95.0,76.0,197.0,68102.0,4086.0,1.3,200.0,1.6,13.0
22_07_2022,13:02:49,1013.4,22.5,26.7,23.6,95.0,76.0,197.0,68102.0,4086.0,1.3,200.0,1.6,13.0
22_07_2022,13:02:51,1013.4,22.5,26.7,23.6,95.0,76.0,197.0,68102.0,4086.0,1.3,200.0,1.6,13.0
22_07_2022,13:02:53,1013.4,22.5,26.7,23.6,95.0,76.0,197.0,68299.0,4098.0,2.6,174.0,1.6,13.0
22_07_2022,13:02:55,1013.4,22.5,26.7,23.6,95.0,76.0,197.0,68299.0,4098.0,2.6,174.0,1.6,13.0
22_07_2022,13:13:41,1013.3,22.7,26.7,23.5,94.0,76.0,238.0,6678.0,401.0,0.4,110.0,0.4,13.3
22_07_2022,13:21:15,1012.9,23.0,26.7,23.5,94.0,76.0,333.0,20208.0,1212.0,0.3,191.0,0.4,13.2
22_07_2022,13:21:18,1012.9,23.0,26.7,23.5,94.0,76.0,333.0,20208.0,1212.0,0.8,203.0,0.4,13.2
22_07_2022,13:21:19,1012.9,23.0,26.7,23.5,94.0,76.0,333.0,20208.0,1212.0,0.8,203.0,0.4,13.2
22_07_2022,13:21:21,1012.9,23.0,26.7,23.5,94.0,76.0,333.0,20208.0,1212.0,0.8,203.0,0.4,13.2
22_07_2022,13:21:23,1012.9,23.0,26.7,23.5,94.0,76.0,334.0,20542.0,1233.0,1.1,209.0,0.4,13.2
22_07_2022,13:21:25,1012.9,23.0,26.7,23.5,94.0,76.0,334.0,20542.0,1233.0,1.1,209.0,0.4,13.2
22_07_2022,13:21:28,1012.9,23.0,26.7,23.5,94.0,76.0,334.0,20542.0,1233.0,1.5,179.0,0.4,13.2
22_07_2022,13:21:30,1012.9,23.0,26.7,23.5,94.0,76.0,334.0,20542.0,1233.0,1.5,179.0,0.4,13.2
22_07_2022,13:21:32,1012.9,23.0,26.7,23.5,94.0,76.0,334.0,20542.0,1233.0,1.5,179.0,0.4,13.2
22_07_2022,13:21:33,1012.9,23.1,26.7,23.5,94.0,76.0,335.0,20877.0,1253.0,1.5,159.0,0.4,13.2
22_07_2022,13:21:35,1012.9,23.1,26.7,23.5,94.0,76.0,335.0,20877.0,1253.0,1.5,159.0,0.4,13.2
22_07_2022,13:21:38,1012.9,23.1,26.7,23.5,94.0,76.0,335.0,20877.0,1253.0,1.0,159.0,0.4,13.2
22_07_2022,13:21:40,1012.9,23.1,26.7,23.5,94.0,76.0,335.0,20877.0,1253.0,1.0,159.0,0.4,13.2
22_07_2022,13:21:41,1012.9,23.1,26.7,23.5,94.0,76.0,335.0,20877.0,1253.0,1.0,159.0,0.4,13.2
22_07_2022,13:21:43,1012.9,23.1,26.7,23.5,94.0,76.0,336.0,21213.0,1273.0,0.6,165.0,0.4,13.2
22_07_2022,13:21:45,1012.9,23.1,26.7,23.5,94.0,76.0,336.0,21213.0,1273.0,0.6,165.0,0.4,13.2
22_07_2022,13:21:48,1012.9,23.1,26.7,23.5,94.0,76.0,336.0,21213.0,1273.0,0.4,181.0,0.4,13.2
22_07_2022,13:21:50,1012.9,23.1,26.7,23.5,94.0,76.0,336.0,21213.0,1273.0,0.4,181.0,0.4,13.2
22_07_2022,13:21:52,1012.9,23.1,26.7,23.5,94.0,76.0,336.0,21213.0,1273.0,0.4,181.0,0.4,13.2
22_07_2022,13:21:53,1012.9,23.1,26.7,23.5,94.0,76.0,337.0,21550.0,1293.0,0.5,160.0,0.4,13.2
22_07_2022,13:21:55,1012.9,23.1,26.7,23.5,94.0,76.0,337.0,21550.0,1293.0,0.5,160.0,0.4,13.2
22_07_2022,13:32:26,1012.8,23.8,26.7,23.9,93.0,75.0,339.0,44078.0,2645.0,3.2,195.0,0.4,13.3
22_07_2022,13:32:29,1012.8,23.8,26.7,23.9,93.0,75.0,339.0,44078.0,2645.0,2.5,188.0,0.4,13.3
22_07_2022,13:32:33,1012.8,23.8,26.7,23.9,93.0,75.0,338.0,44417.0,2665.0,2.3,160.0,0.4,13.3
22_07_2022,13:32:41,1012.8,23.8,26.7,23.9,93.0,75.0,338.0,44417.0,2665.0,1.8,214.0,0.4,13.3
22_07_2022,13:35:15,1012.8,23.9,26.7,24.1,93.0,75.0,332.0,49730.0,2984.0,0.7,133.0,0.4,13.3
22_07_2022,13:35:18,1012.8,23.9,26.7,24.1,93.0,75.0,332.0,49730.0,2984.0,2.0,122.0,0.4,13.3
22_07_2022,13:35:20,1012.8,23.9,26.7,24.1,93.0,75.0,332.0,49730.0,2984.0,2.0,122.0,0.4,13.3
22_07_2022,13:35:22,1012.8,23.9,26.7,24.1,93.0,75.0,332.0,49730.0,2984.0,2.0,122.0,0.4,13.3
22_07_2022,13:35:23,1012.8,23.9,26.7,24.1,93.0,75.0,334.0,50063.0,3004.0,1.9,132.0,0.4,13.3
22_07_2022,13:35:25,1012.8,23.9,26.7,24.1,93.0,75.0,334.0,50063.0,3004.0,1.9,132.0,0.4,13.3
22_07_2022,13:35:28,1012.8,23.9,26.7,24.1,93.0,75.0,334.0,50063.0,3004.0,2.6,129.0,0.4,13.3
22_07_2022,13:35:30,1012.8,23.9,26.7,24.1,93.0,75.0,334.0,50063.0,3004.0,2.6,129.0,0.4,13.3
22_07_2022,13:35:31,1012.8,23.9,26.7,24.1,93.0,75.0,334.0,50063.0,3004.0,2.6,129.0,0.4,13.3
22_07_2022,13:35:33,1012.8,23.9,26.7,24.1,93.0,75.0,336.0,50399.0,3024.0,3.5,149.0,0.4,13.3
22_07_2022,13:35:35,1012.8,23.9,26.7,24.1,93.0,75.0,336.0,50399.0,3024.0,3.5,149.0,0.4,13.3
22_07_2022,13:35:38,1012.8,23.9,26.7,24.1,93.0,75.0,336.0,50399.0,3024.0,1.7,148.0,0.4,13.3
22_07_2022,13:35:40,1012.8,23.9,26.7,24.1,93.0,75.0,336.0,50399.0,3024.0,1.7,148.0,0.4,13.3
22_07_2022,13:35:42,1012.8,23.9,26.7,24.1,93.0,75.0,336.0,50399.0,3024.0,1.7,148.0,0.4,13.3
22_07_2022,13:35:43,1012.8,23.9,26.7,24.1,93.0,75.0,338.0,50737.0,3044.0,2.5,144.0,0.4,13.3
22_07_2022,13:35:45,1012.8,23.9,26.7,24.1,93.0,75.0,338.0,50737.0,3044.0,2.5,144.0,0.4,13.3
22_07_2022,13:35:48,1012.8,23.9,26.7,24.1,93.0,75.0,338.0,50737.0,3044.0,2.4,146.0,0.4,13.3
22_07_2022,13:35:50,1012.8,23.9,26.7,24.1,93.0,75.0,338.0,50737.0,3044.0,2.4,146.0,0.4,13.3
22_07_2022,13:35:51,1012.8,23.9,26.7,24.1,93.0,75.0,338.0,50737.0,3044.0,2.4,146.0,0.4,13.3
22_07_2022,13:35:53,1012.8,24.0,26.7,24.1,93.0,75.0,340.0,51078.0,3065.0,2.2,155.0,0.4,13.3
22_07_2022,13:35:55,1012.8,24.0,26.7,24.1,93.0,75.0,340.0,51078.0,3065.0,2.2,155.0,0.4,13.3
22_07_2022,13:35:58,1012.8,24.0,26.7,24.1,93.0,75.0,340.0,51078.0,3065.0,2.2,127.0,0.4,13.3
22_07_2022,13:36:00,1012.8,24.0,26.7,24.1,93.0,75.0,340.0,51078.0,3065.0,2.2,127.0,0.4,13.3
22_07_2022,13:36:01,1012.8,24.0,26.7,24.1,93.0,75.0,340.0,51078.0,3065.0,2.2,127.0,0.4,13.3
22_07_2022,13:36:03,1012.8,24.0,26.7,24.1,92.0,75.0,343.0,51421.0,3085.0,1.5,148.0,0.4,13.3
22_07_2022,13:36:05,1012.8,24.0,26.7,24.1,92.0,75.0,343.0,51421.0,3085.0,1.5,148.0,0.4,13.3
22_07_2022,13:36:08,1012.8,24.0,26.7,24.1,92.0,75.0,343.0,51421.0,3085.0,1.5,142.0,0.4,13.3
22_07_2022,13:46:28,1012.6,24.5,26.8,24.7,91.0,73.0,343.0,73464.0,4408.0,1.6,200.0,0.4,13.3
22_07_2022,13:46:31,1012.6,24.5,26.8,24.7,91.0,73.0,343.0,73464.0,4408.0,1.5,222.0,0.4,13.3
22_07_2022,13:46:35,1012.6,24.5,26.8,24.7,91.0,73.0,343.0,73807.0,4428.0,2.4,242.0,0.4,13.3
22_07_2022,13:46:43,1012.6,24.5,26.8,24.7,91.0,73.0,343.0,73807.0,4428.0,4.7,206.0,0.4,13.3
22_07_2022,14:21:28,1012.2,26.4,26.8,25.8,81.0,73.0,625.0,38509.0,2311.0,1.2,140.0,0.0,13.7
22_07_2022,14:21:30,1012.2,26.4,26.8,25.8,81.0,73.0,625.0,38509.0,2311.0,2.4,231.0,0.0,13.7
22_07_2022,14:21:32,1012.2,26.4,26.8,25.8,81.0,73.0,625.0,38509.0,2311.0,2.4,231.0,0.0,13.7
22_07_2022,14:21:34,1012.2,26.4,26.8,25.8,81.0,73.0,568.0,39076.0,2345.0,1.2,218.0,0.0,13.7
22_07_2022,14:21:36,1012.2,26.4,26.8,25.8,81.0,73.0,568.0,39076.0,2345.0,1.2,218.0,0.0,13.7
22_07_2022,14:21:38,1012.2,26.4,26.8,25.8,81.0,73.0,568.0,39076.0,2345.0,1.2,218.0,0.0,13.7
22_07_2022,14:21:40,1012.2,26.4,26.8,25.8,81.0,73.0,568.0,39076.0,2345.0,2.8,224.0,0.0,13.7
22_07_2022,14:21:42,1012.2,26.4,26.8,25.8,81.0,73.0,568.0,39076.0,2345.0,2.8,224.0,0.0,13.7
22_07_2022,14:21:44,1012.2,26.4,26.8,25.8,81.0,73.0,568.0,39076.0,2345.0,2.8,224.0,0.0,13.7
22_07_2022,14:21:46,1012.2,26.4,26.8,25.8,81.0,73.0,506.0,39582.0,2375.0,2.2,130.0,0.0,13.7
