Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
02_07_2022,10:02:35,1015.9,26.8,27.4,29.4,85.0,68.0,642.0,74755.0,485.0,1.9,153.0,0.8,13.8
02_07_2022,10:02:37,1015.9,26.8,27.4,29.4,85.0,68.0,642.0,74755.0,485.0,1.9,153.0,0.8,13.8
02_07_2022,10:02:39,1015.9,26.8,27.4,29.4,85.0,68.0,642.0,74755.0,485.0,0.8,146.0,0.8,13.8
02_07_2022,10:02:41,1015.9,26.8,27.4,29.4,85.0,68.0,642.0,74755.0,485.0,0.8,146.0,0.8,13.8
02_07_2022,10:02:42,1015.9,26.8,27.4,29.4,85.0,68.0,675.0,75430.0,526.0,0.8,81.0,0.8,13.8
02_07_2022,10:02:44,1015.9,26.8,27.4,29.4,85.0,68.0,675.0,75430.0,526.0,0.8,81.0,0.8,13.8
02_07_2022,10:02:46,1015.9,26.8,27.4,29.4,85.0,68.0,675.0,75430.0,526.0,0.8,81.0,0.8,13.8
02_07_2022,10:02:48,1015.9,26.8,27.4,29.4,85.0,68.0,675.0,75430.0,526.0,2.6,94.0,0.8,13.8
02_07_2022,10:02:50,1015.9,26.8,27.4,29.4,85.0,68.0,675.0,75430.0,526.0,2.6,94.0,0.8,13.8
02_07_2022,10:02:52,1015.9,26.8,27.4,29.4,85.0,68.0,675.0,75430.0,526.0,2.6,94.0,0.8,13.8
02_07_2022,10:02:54,1015.9,26.8,27.4,29.4,85.0,68.0,697.0,76127.0,568.0,1.5,132.0,0.8,13.8
02_07_2022,10:02:56,1015.9,26.8,27.4,29.4,85.0,68.0,697.0,76127.0,568.0,1.5,132.0,0.8,13.8
02_07_2022,10:02:58,1015.9,26.8,27.4,29.4,85.0,68.0,697.0,76127.0,568.0,0.3,47.0,0.8,13.8
02_07_2022,10:03:00,1015.9,26.8,27.4,29.4,85.0,68.0,697.0,76127.0,568.0,0.3,47.0,0.8,13.8
02_07_2022,10:03:02,1015.9,26.8,27.4,29.4,85.0,68.0,697.0,76127.0,568.0,0.3,47.0,0.8,13.8
02_07_2022,10:03:04,1015.9,26.8,27.4,29.4,85.0,68.0,724.0,76851.0,611.0,1.1,163.0,0.8,14.1
02_07_2022,10:03:06,1015.9,26.8,27.4,29.4,85.0,68.0,724.0,76851.0,611.0,1.1,163.0,0.8,14.1
02_07_2022,10:03:08,1015.9,26.8,27.4,29.4,85.0,68.0,724.0,76851.0,611.0,1.3,130.0,0.8,14.1
02_07_2022,10:03:10,1015.9,26.8,27.4,29.4,85.0,68.0,724.0,76851.0,611.0,1.3,130.0,0.8,14.1
02_07_2022,10:03:12,1015.9,26.8,27.4,29.4,85.0,68.0,724.0,76851.0,611.0,1.3,130.0,0.8,14.1
02_07_2022,10:03:14,1015.9,26.8,27.4,29.4,84.0,68.0,757.0,77608.0,656.0,2.4,75.0,0.8,14.1
02_07_2022,10:14:08,1016.0,27.2,27.4,29.4,83.0,69.0,717.0,20050.0,1203.0,2.3,112.0,0.0,13.8
02_07_2022,10:14:10,1016.0,27.2,27.4,29.4,83.0,69.0,717.0,20050.0,1203.0,2.3,112.0,0.0,13.8
02_07_2022,10:14:12,1016.0,27.2,27.4,29.4,83.0,69.0,717.0,20050.0,1203.0,2.3,112.0,0.0,13.8
02_07_2022,10:14:15,1016.0,27.2,27.4,29.3,83.0,69.0,684.0,20734.0,1244.0,1.6,57.0,0.0,13.8
02_07_2022,10:14:17,1016.0,27.2,27.4,29.3,83.0,69.0,684.0,20734.0,1244.0,1.6,57.0,0.0,13.8
02_07_2022,10:18:25,1016.0,27.1,27.4,29.3,82.0,69.0,979.0,37475.0,2248.0,1.6,135.0,0.0,14.0
02_07_2022,10:18:27,1016.0,27.1,27.4,29.3,82.0,69.0,979.0,37475.0,2248.0,1.6,135.0,0.0,14.0
02_07_2022,10:18:29,1016.0,27.1,27.4,29.3,82.0,69.0,979.0,37475.0,2248.0,3.2,176.0,0.0,14.0
02_07_2022,10:18:31,1016.0,27.1,27.4,29.3,82.0,69.0,979.0,37475.0,2248.0,3.2,176.0,0.0,14.0
02_07_2022,10:18:33,1016.0,27.1,27.4,29.3,82.0,69.0,961.0,38436.0,2306.0,2.9,169.0,0.0,14.0
02_07_2022,10:18:35,1016.0,27.1,27.4,29.3,82.0,69.0,961.0,38436.0,2306.0,2.9,169.0,0.0,14.0
02_07_2022,10:18:37,1016.0,27.1,27.4,29.3,82.0,69.0,961.0,38436.0,2306.0,2.9,169.0,0.0,14.0
02_07_2022,10:18:39,1016.0,27.1,27.4,29.3,82.0,69.0,961.0,38436.0,2306.0,3.7,203.0,0.0,14.0
02_07_2022,10:20:26,1015.9,27.1,27.4,29.3,82.0,70.0,0.0,48486.0,2909.0,1.9,109.0,0.0,14.1
02_07_2022,10:20:29,1015.9,27.1,27.4,29.3,82.0,70.0,0.0,48486.0,2909.0,1.5,119.0,0.0,14.1
02_07_2022,10:20:32,1015.9,27.1,27.4,29.3,82.0,70.0,0.0,48486.0,2909.0,1.5,119.0,0.0,14.1
02_07_2022,10:20:35,1015.9,27.1,27.4,29.3,82.0,70.0,12.0,49498.0,2970.0,1.7,172.0,0.0,14.1
02_07_2022,10:20:38,1015.9,27.1,27.4,29.3,82.0,70.0,12.0,49498.0,2970.0,2.5,178.0,0.0,14.1
02_07_2022,10:20:41,1015.9,27.1,27.4,29.3,82.0,70.0,12.0,49498.0,2970.0,2.5,178.0,0.0,14.1
02_07_2022,10:20:44,1015.9,27.2,27.4,29.3,83.0,70.0,26.0,50524.0,3031.0,2.1,177.0,0.0,14.1
02_07_2022,10:22:25,1016.0,27.3,27.4,29.3,79.0,70.0,655.0,59635.0,3578.0,1.9,171.0,0.0,13.7
02_07_2022,10:22:27,1016.0,27.3,27.4,29.3,79.0,70.0,655.0,59635.0,3578.0,1.9,171.0,0.0,13.7
02_07_2022,10:22:29,1016.0,27.3,27.4,29.3,79.0,70.0,655.0,59635.0,3578.0,1.7,143.0,0.0,13.7
02_07_2022,10:22:31,1016.0,27.3,27.4,29.3,79.0,70.0,655.0,59635.0,3578.0,1.7,143.0,0.0,13.7
02_07_2022,10:22:33,1016.0,27.4,27.4,29.3,79.0,70.0,613.0,60248.0,3615.0,3.6,160.0,0.0,13.7
02_07_2022,10:22:35,1016.0,27.4,27.4,29.3,79.0,70.0,613.0,60248.0,3615.0,3.6,160.0,0.0,13.7
02_07_2022,10:22:37,1016.0,27.4,27.4,29.3,79.0,70.0,613.0,60248.0,3615.0,3.6,160.0,0.0,13.7
02_07_2022,10:22:39,1016.0,27.4,27.4,29.3,79.0,70.0,613.0,60248.0,3615.0,3.3,153.0,0.0,13.7
02_07_2022,10:22:41,1016.0,27.4,27.4,29.3,79.0,70.0,613.0,60248.0,3615.0,3.3,153.0,0.0,13.7
02_07_2022,10:22:42,1016.0,27.3,27.4,29.3,79.0,70.0,557.0,60805.0,3648.0,3.1,141.0,0.0,13.7
02_07_2022,10:22:44,1016.0,27.3,27.4,29.3,79.0,70.0,557.0,60805.0,3648.0,3.1,141.0,0.0,13.7
02_07_2022,10:22:46,1016.0,27.3,27.4,29.3,79.0,70.0,557.0,60805.0,3648.0,3.1,141.0,0.0,13.7
02_07_2022,10:22:48,1016.0,27.3,27.4,29.3,79.0,70.0,557.0,60805.0,3648.0,2.3,137.0,0.0,13.7
02_07_2022,10:22:50,1016.0,27.3,27.4,29.3,79.0,70.0,557.0,60805.0,3648.0,2.3,137.0,0.0,13.7
02_07_2022,10:22:52,1016.0,27.3,27.4,29.3,79.0,70.0,557.0,60805.0,3648.0,2.3,137.0,0.0,13.7
02_07_2022,10:22:54,1016.0,27.3,27.4,29.3,79.0,70.0,528.0,61333.0,3680.0,2.7,144.0,0.0,13.7
02_07_2022,10:22:56,1016.0,27.3,27.4,29.3,79.0,70.0,528.0,61333.0,3680.0,2.7,144.0,0.0,13.7
02_07_2022,10:22:58,1016.0,27.3,27.4,29.3,79.0,70.0,528.0,61333.0,3680.0,3.1,161.0,0.0,13.7
02_07_2022,10:23:00,1016.0,27.3,27.4,29.3,79.0,70.0,528.0,61333.0,3680.0,3.1,161.0,0.0,13.7
02_07_2022,10:31:15,1016.0,26.9,27.5,29.4,82.0,70.0,395.0,83390.0,5003.0,3.3,151.0,0.0,13.5
02_07_2022,10:31:18,1016.0,26.9,27.5,29.4,82.0,70.0,395.0,83390.0,5003.0,2.8,152.0,0.0,13.5
02_07_2022,10:37:25,1015.9,26.9,27.5,29.2,82.0,70.0,504.0,99837.0,5990.0,2.5,124.0,0.0,13.6
02_07_2022,10:37:27,1015.9,26.9,27.5,29.2,82.0,70.0,504.0,99837.0,5990.0,2.5,124.0,0.0,13.6
02_07_2022,10:37:29,1015.9,26.9,27.5,29.2,82.0,70.0,504.0,99837.0,5990.0,2.0,132.0,0.0,13.6
02_07_2022,10:37:31,1015.9,26.9,27.5,29.2,82.0,70.0,504.0,99837.0,5990.0,2.0,132.0,0.0,13.6
02_07_2022,10:37:33,1015.9,26.9,27.5,29.2,82.0,70.0,480.0,316.0,6019.0,1.9,158.0,0.0,13.6
02_07_2022,10:37:40,1015.9,26.9,27.5,29.2,82.0,70.0,480.0,316.0,6019.0,2.8,119.0,0.0,13.6
02_07_2022,10:38:25,1015.9,26.9,27.5,29.2,82.0,70.0,478.0,2414.0,6145.0,2.8,136.0,0.0,13.7
02_07_2022,10:38:27,1015.9,26.9,27.5,29.2,82.0,70.0,478.0,2414.0,6145.0,2.8,136.0,0.0,13.7
02_07_2022,10:38:29,1015.9,26.9,27.5,29.2,82.0,70.0,478.0,2414.0,6145.0,1.8,156.0,0.0,13.7
02_07_2022,10:38:31,1015.9,26.9,27.5,29.2,82.0,70.0,478.0,2414.0,6145.0,1.8,156.0,0.0,13.7
02_07_2022,10:38:33,1015.9,26.9,27.5,29.2,82.0,70.0,565.0,2979.0,6179.0,3.8,135.0,0.0,13.7
02_07_2022,10:38:35,1015.9,26.9,27.5,29.2,82.0,70.0,565.0,2979.0,6179.0,3.8,135.0,0.0,13.7
02_07_2022,10:38:40,1015.9,26.9,27.5,29.2,82.0,70.0,565.0,2979.0,6179.0,3.9,115.0,0.0,13.7
02_07_2022,10:40:26,1015.9,27.0,27.5,29.1,83.0,70.0,233.0,8775.0,6527.0,3.0,138.0,0.0,13.4
02_07_2022,10:40:29,1015.9,27.0,27.5,29.1,83.0,70.0,233.0,8775.0,6527.0,1.4,134.0,0.0,13.4
02_07_2022,10:40:32,1015.9,27.0,27.5,29.1,83.0,70.0,233.0,8775.0,6527.0,1.4,134.0,0.0,13.4
02_07_2022,10:40:35,1015.9,27.0,27.5,29.1,82.0,70.0,206.0,8981.0,6539.0,1.4,120.0,0.0,13.4
02_07_2022,10:40:38,1015.9,27.0,27.5,29.1,82.0,70.0,206.0,8981.0,6539.0,2.0,147.0,0.0,13.4
02_07_2022,10:40:41,1015.9,27.0,27.5,29.1,82.0,70.0,206.0,8981.0,6539.0,2.0,147.0,0.0,13.4
02_07_2022,10:40:44,1015.9,27.0,27.5,29.1,82.0,70.0,184.0,9165.0,6550.0,2.0,157.0,0.0,13.4
02_07_2022,10:44:25,1016.0,27.0,27.5,29.1,82.0,70.0,90.0,11743.0,6705.0,4.5,136.0,0.0,13.1
02_07_2022,10:44:27,1016.0,27.0,27.5,29.1,82.0,70.0,90.0,11743.0,6705.0,4.5,136.0,0.0,13.1
02_07_2022,10:44:29,1016.0,27.0,27.5,29.1,82.0,70.0,90.0,11743.0,6705.0,4.3,141.0,0.0,13.1
02_07_2022,10:44:31,1016.0,27.0,27.5,29.1,82.0,70.0,90.0,11743.0,6705.0,4.3,141.0,0.0,13.1
02_07_2022,10:44:33,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,11834.0,6710.0,3.5,146.0,0.0,13.1
02_07_2022,10:44:35,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,11834.0,6710.0,3.5,146.0,0.0,13.1
02_07_2022,10:44:37,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,11834.0,6710.0,3.5,146.0,0.0,13.1
02_07_2022,10:44:39,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,11834.0,6710.0,5.4,162.0,0.0,13.1
02_07_2022,10:44:41,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,11834.0,6710.0,5.4,162.0,0.0,13.1
02_07_2022,10:44:43,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,11924.0,6715.0,3.5,141.0,0.0,13.1
02_07_2022,10:44:44,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,11924.0,6715.0,3.5,141.0,0.0,13.1
02_07_2022,10:44:46,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,11924.0,6715.0,3.5,141.0,0.0,13.1
02_07_2022,10:44:48,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,11924.0,6715.0,3.1,139.0,0.0,13.1
02_07_2022,10:44:50,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,11924.0,6715.0,3.1,139.0,0.0,13.1
02_07_2022,10:44:52,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,11924.0,6715.0,3.1,139.0,0.0,13.1
02_07_2022,10:44:54,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,12014.0,6721.0,2.5,133.0,0.0,13.1
02_07_2022,10:44:56,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,12014.0,6721.0,2.5,133.0,0.0,13.1
02_07_2022,10:44:58,1016.0,26.9,27.5,29.1,82.0,70.0,90.0,12014.0,6721.0,2.9,134.0,0.0,13.1
02_07_2022,10:49:15,1015.9,26.6,27.6,28.9,83.0,70.0,100.0,14521.0,6871.0,2.8,156.0,0.0,13.0
02_07_2022,10:55:15,1016.0,26.3,27.6,28.7,86.0,71.0,55.0,16956.0,7017.0,2.0,146.0,0.0,13.0
02_07_2022,11:00:26,1016.0,25.9,27.6,28.5,90.0,71.0,74.0,18677.0,7121.0,0.7,183.0,0.0,13.0
02_07_2022,11:00:29,1016.0,25.9,27.6,28.5,90.0,71.0,74.0,18677.0,7121.0,0.0,199.0,0.0,13.0
02_07_2022,11:00:32,1016.0,25.9,27.6,28.5,90.0,71.0,74.0,18677.0,7121.0,0.0,199.0,0.0,13.0
02_07_2022,11:00:35,1016.0,25.9,27.6,28.5,90.0,71.0,74.0,18751.0,7125.0,0.0,192.0,0.0,13.0
02_07_2022,11:00:37,1016.0,25.9,27.6,28.5,90.0,71.0,74.0,18751.0,7125.0,0.0,192.0,0.0,13.0
02_07_2022,11:00:41,1016.0,25.9,27.6,28.5,90.0,71.0,74.0,18751.0,7125.0,0.0,29.0,0.0,13.0
02_07_2022,11:00:43,1016.0,25.8,27.6,28.5,90.0,71.0,74.0,18825.0,7129.0,2.3,81.0,0.0,13.0
02_07_2022,11:00:46,1016.0,25.8,27.6,28.5,90.0,71.0,74.0,18825.0,7129.0,2.3,81.0,0.0,13.0
02_07_2022,11:00:49,1016.0,25.8,27.6,28.5,90.0,71.0,74.0,18825.0,7129.0,3.0,111.0,0.0,13.0
02_07_2022,11:00:52,1016.0,25.8,27.6,28.5,90.0,71.0,74.0,18825.0,7129.0,3.0,111.0,0.0,13.0
02_07_2022,11:00:55,1016.0,25.8,27.6,28.5,90.0,71.0,73.0,18898.0,7134.0,3.0,81.0,0.0,13.0
02_07_2022,11:00:58,1016.0,25.8,27.6,28.5,90.0,71.0,73.0,18898.0,7134.0,2.9,60.0,0.0,13.0
02_07_2022,11:01:01,1016.0,25.8,27.6,28.5,90.0,71.0,73.0,18898.0,7134.0,2.9,60.0,0.0,13.0
02_07_2022,11:01:03,1016.0,25.8,27.6,28.5,90.0,71.0,72.0,18970.0,7138.0,2.6,121.0,0.0,13.0
02_07_2022,11:01:05,1016.0,25.8,27.6,28.5,90.0,71.0,72.0,18970.0,7138.0,2.6,121.0,0.0,13.0
02_07_2022,11:01:07,1016.0,25.8,27.6,28.5,90.0,71.0,72.0,18970.0,7138.0,2.6,121.0,0.0,13.0
02_07_2022,11:15:25,1015.9,24.9,27.7,27.5,92.0,73.0,123.0,3801.0,228.0,2.9,141.0,1.8,13.0
02_07_2022,11:15:27,1015.9,24.9,27.7,27.5,92.0,73.0,123.0,3801.0,228.0,2.9,141.0,1.8,13.0
02_07_2022,11:15:29,1015.9,24.9,27.7,27.5,92.0,73.0,123.0,3801.0,228.0,2.5,138.0,1.8,13.0
02_07_2022,11:15:31,1015.9,24.9,27.7,27.5,92.0,73.0,123.0,3801.0,228.0,2.5,138.0,1.8,13.0
02_07_2022,11:15:33,1015.9,24.9,27.7,27.5,92.0,73.0,121.0,3922.0,235.0,2.5,209.0,1.8,13.0
02_07_2022,11:15:35,1015.9,24.9,27.7,27.5,92.0,73.0,121.0,3922.0,235.0,2.5,209.0,1.8,13.0
02_07_2022,11:15:37,1015.9,24.9,27.7,27.5,92.0,73.0,121.0,3922.0,235.0,2.5,209.0,1.8,13.0
02_07_2022,11:15:40,1015.9,24.9,27.7,27.5,92.0,73.0,121.0,3922.0,235.0,1.6,89.0,2.0,13.0
02_07_2022,11:16:25,1015.9,24.9,27.7,27.4,92.0,73.0,118.0,4513.0,271.0,2.4,144.0,2.4,13.0
02_07_2022,11:16:27,1015.9,24.9,27.7,27.4,92.0,73.0,118.0,4513.0,271.0,2.4,144.0,2.4,13.0
02_07_2022,11:16:29,1015.9,24.9,27.7,27.4,92.0,73.0,118.0,4513.0,271.0,2.6,137.0,2.6,13.0
02_07_2022,11:16:31,1015.9,24.9,27.7,27.4,92.0,73.0,118.0,4513.0,271.0,2.6,137.0,2.6,13.0
02_07_2022,11:16:33,1015.9,24.9,27.7,27.4,92.0,73.0,119.0,4632.0,278.0,2.6,115.0,2.6,13.0
02_07_2022,11:16:35,1015.9,24.9,27.7,27.4,92.0,73.0,119.0,4632.0,278.0,2.6,115.0,2.6,13.0
02_07_2022,11:16:37,1015.9,24.9,27.7,27.4,92.0,73.0,119.0,4632.0,278.0,2.6,115.0,2.6,13.0
02_07_2022,11:16:39,1015.9,24.9,27.7,27.4,92.0,73.0,119.0,4632.0,278.0,4.6,99.0,2.6,13.0
02_07_2022,11:16:41,1015.9,24.9,27.7,27.4,92.0,73.0,119.0,4632.0,278.0,4.6,99.0,2.6,13.0
02_07_2022,11:16:43,1015.9,24.8,27.7,27.4,93.0,73.0,121.0,4753.0,285.0,2.1,80.0,2.6,13.0
02_07_2022,11:16:44,1015.9,24.8,27.7,27.4,93.0,73.0,121.0,4753.0,285.0,2.1,80.0,2.6,13.0
02_07_2022,11:16:46,1015.9,24.8,27.7,27.4,93.0,73.0,121.0,4753.0,285.0,2.1,80.0,2.6,13.0
02_07_2022,11:16:48,1015.9,24.8,27.7,27.4,93.0,73.0,121.0,4753.0,285.0,1.8,77.0,2.8,13.0
02_07_2022,11:16:50,1015.9,24.8,27.7,27.4,93.0,73.0,121.0,4753.0,285.0,1.8,77.0,2.8,13.0
02_07_2022,11:16:52,1015.9,24.8,27.7,27.4,93.0,73.0,121.0,4753.0,285.0,1.8,77.0,2.8,13.0
02_07_2022,11:16:54,1015.9,24.8,27.7,27.4,93.0,73.0,123.0,4877.0,293.0,1.1,150.0,2.8,13.0
02_07_2022,11:16:56,1015.9,24.8,27.7,27.4,93.0,73.0,123.0,4877.0,293.0,1.1,150.0,2.8,13.0
02_07_2022,11:27:15,1015.7,25.2,27.8,26.7,97.0,75.0,74.0,28840.0,1730.0,1.3,343.0,3.6,14.0
02_07_2022,11:27:36,1015.7,25.2,27.8,26.7,97.0,75.0,206.0,31213.0,1873.0,0.9,289.0,3.6,14.0
02_07_2022,11:32:25,1015.6,26.0,27.8,26.8,94.0,75.0,995.0,62211.0,3733.0,0.6,319.0,3.6,14.2
02_07_2022,11:32:27,1015.6,26.0,27.8,26.8,94.0,75.0,995.0,62211.0,3733.0,0.6,319.0,3.6,14.2
02_07_2022,11:32:29,1015.6,26.0,27.8,26.8,94.0,75.0,995.0,62211.0,3733.0,0.3,350.0,3.6,14.2
02_07_2022,11:32:31,1015.6,26.0,27.8,26.8,94.0,75.0,995.0,62211.0,3733.0,0.3,350.0,3.6,14.2
02_07_2022,11:32:33,1015.6,26.0,27.8,26.8,94.0,75.0,987.0,63198.0,3792.0,0.5,33.0,3.6,14.2
02_07_2022,11:32:40,1015.6,26.0,27.8,26.8,94.0,75.0,987.0,63198.0,3792.0,1.1,27.0,3.6,14.2
02_07_2022,11:34:25,1015.6,26.4,27.8,26.9,92.0,74.0,3.0,73985.0,4439.0,2.8,151.0,3.6,14.1
02_07_2022,11:34:27,1015.6,26.4,27.8,26.9,92.0,74.0,3.0,73985.0,4439.0,2.8,151.0,3.6,14.1
02_07_2022,11:34:29,1015.6,26.4,27.8,26.9,92.0,74.0,3.0,73985.0,4439.0,3.0,140.0,3.6,14.1
02_07_2022,11:34:31,1015.6,26.4,27.8,26.9,92.0,74.0,3.0,73985.0,4439.0,3.0,140.0,3.6,14.1
02_07_2022,11:34:33,1015.5,26.4,27.8,26.9,92.0,74.0,4.0,74989.0,4499.0,2.8,133.0,3.6,14.1
02_07_2022,11:34:35,1015.5,26.4,27.8,26.9,92.0,74.0,4.0,74989.0,4499.0,2.8,133.0,3.6,14.1
02_07_2022,11:34:40,1015.5,26.4,27.8,26.9,92.0,74.0,4.0,74989.0,4499.0,2.4,136.0,3.6,14.1
02_07_2022,11:38:25,1015.5,26.6,27.9,27.2,91.0,73.0,903.0,94757.0,5685.0,3.5,123.0,3.6,14.2
02_07_2022,11:38:27,1015.5,26.6,27.9,27.2,91.0,73.0,903.0,94757.0,5685.0,3.5,123.0,3.6,14.2
02_07_2022,11:38:29,1015.5,26.6,27.9,27.2,91.0,73.0,903.0,94757.0,5685.0,3.8,130.0,3.6,14.2
02_07_2022,11:38:31,1015.5,26.6,27.9,27.2,91.0,73.0,903.0,94757.0,5685.0,3.8,130.0,3.6,14.2
02_07_2022,11:38:33,1015.5,26.7,27.9,27.3,91.0,73.0,921.0,95678.0,5741.0,2.6,111.0,3.6,14.2
02_07_2022,11:38:35,1015.5,26.7,27.9,27.3,91.0,73.0,921.0,95678.0,5741.0,2.6,111.0,3.6,14.2
02_07_2022,11:38:40,1015.5,26.7,27.9,27.3,91.0,73.0,921.0,95678.0,5741.0,2.8,137.0,3.6,14.2
02_07_2022,11:40:26,1015.5,26.8,27.9,27.4,90.0,73.0,928.0,5838.0,6350.0,0.3,327.0,3.6,13.9
02_07_2022,11:40:29,1015.5,26.8,27.9,27.4,90.0,73.0,928.0,5838.0,6350.0,0.5,355.0,3.6,13.9
02_07_2022,11:40:32,1015.5,26.8,27.9,27.4,90.0,73.0,928.0,5838.0,6350.0,0.5,355.0,3.6,13.9
02_07_2022,11:40:35,1015.5,26.9,27.9,27.4,91.0,73.0,928.0,6766.0,6406.0,0.5,352.0,3.6,13.9
02_07_2022,11:40:38,1015.5,26.9,27.9,27.4,91.0,73.0,928.0,6766.0,6406.0,0.7,348.0,3.6,13.9
02_07_2022,11:40:41,1015.5,26.9,27.9,27.4,91.0,73.0,928.0,6766.0,6406.0,0.7,348.0,3.6,13.9
02_07_2022,11:40:44,1015.5,26.9,27.9,27.4,91.0,73.0,928.0,7694.0,6462.0,0.8,50.0,3.6,13.9
02_07_2022,11:40:47,1015.5,26.9,27.9,27.4,91.0,73.0,928.0,7694.0,6462.0,0.8,50.0,3.6,13.9
02_07_2022,11:40:49,1015.5,26.9,27.9,27.4,91.0,73.0,928.0,7694.0,6462.0,0.4,323.0,3.6,13.9
02_07_2022,11:40:52,1015.5,26.9,27.9,27.4,91.0,73.0,928.0,7694.0,6462.0,0.4,323.0,3.6,13.9
02_07_2022,11:40:55,1015.5,26.9,27.9,27.5,91.0,73.0,930.0,8624.0,6517.0,0.3,78.0,3.6,13.9
02_07_2022,11:40:58,1015.5,26.9,27.9,27.5,91.0,73.0,930.0,8624.0,6517.0,0.5,62.0,3.6,13.9
02_07_2022,11:41:01,1015.5,26.9,27.9,27.5,91.0,73.0,930.0,8624.0,6517.0,0.5,62.0,3.6,13.9
02_07_2022,11:41:03,1015.5,26.9,27.9,27.5,90.0,73.0,932.0,9556.0,6573.0,1.1,54.0,3.6,13.9
02_07_2022,11:41:05,1015.5,26.9,27.9,27.5,90.0,73.0,932.0,9556.0,6573.0,1.1,54.0,3.6,13.9
02_07_2022,11:41:07,1015.5,26.9,27.9,27.5,90.0,73.0,932.0,9556.0,6573.0,1.1,54.0,3.6,13.9
02_07_2022,11:41:09,1015.5,26.9,27.9,27.5,90.0,73.0,932.0,9556.0,6573.0,1.1,67.0,3.6,13.9
02_07_2022,11:41:11,1015.5,26.9,27.9,27.5,90.0,73.0,932.0,9556.0,6573.0,1.1,67.0,3.6,13.9
02_07_2022,11:41:13,1015.5,26.9,27.9,27.5,90.0,73.0,937.0,10492.0,6630.0,1.0,94.0,3.6,13.9
02_07_2022,11:41:15,1015.5,26.9,27.9,27.5,90.0,73.0,937.0,10492.0,6630.0,1.0,94.0,3.6,13.9
02_07_2022,11:41:16,1015.5,26.9,27.9,27.5,90.0,73.0,937.0,10492.0,6630.0,1.0,94.0,3.6,13.9
02_07_2022,11:41:18,1015.5,26.9,27.9,27.5,90.0,73.0,937.0,10492.0,6630.0,0.8,120.0,3.6,13.9
02_07_2022,11:41:20,1015.5,26.9,27.9,27.5,90.0,73.0,937.0,10492.0,6630.0,0.8,120.0,3.6,13.9
02_07_2022,11:41:22,1015.5,26.9,27.9,27.5,90.0,73.0,937.0,10492.0,6630.0,0.8,120.0,3.6,13.9
02_07_2022,11:41:24,1015.5,26.9,27.9,27.5,90.0,73.0,943.0,11435.0,6686.0,1.0,25.0,3.6,13.9
02_07_2022,11:41:26,1015.5,26.9,27.9,27.5,90.0,73.0,943.0,11435.0,6686.0,1.0,25.0,3.6,13.9
02_07_2022,11:41:28,1015.5,26.9,27.9,27.5,90.0,73.0,943.0,11435.0,6686.0,0.6,49.0,3.6,13.9
02_07_2022,11:45:15,1015.4,27.3,27.9,27.8,91.0,72.0,414.0,33219.0,7993.0,1.0,174.0,3.6,13.6
02_07_2022,11:51:37,1015.5,26.3,27.9,28.2,90.0,71.0,154.0,41832.0,8510.0,2.5,135.0,3.6,13.3
02_07_2022,11:56:25,1015.7,25.4,27.9,27.9,93.0,71.0,81.0,45305.0,8718.0,1.5,157.0,5.0,13.1
02_07_2022,11:56:27,1015.7,25.4,27.9,27.9,93.0,71.0,81.0,45305.0,8718.0,1.5,157.0,5.0,13.1
02_07_2022,11:56:29,1015.7,25.4,27.9,27.9,93.0,71.0,81.0,45305.0,8718.0,1.7,217.0,5.2,13.1
02_07_2022,11:56:31,1015.7,25.4,27.9,27.9,93.0,71.0,81.0,45305.0,8718.0,1.7,217.0,5.2,13.1
02_07_2022,11:56:33,1015.7,25.4,27.9,27.9,93.0,71.0,76.0,45381.0,8723.0,1.8,130.0,5.2,13.1
02_07_2022,11:56:35,1015.7,25.4,27.9,27.9,93.0,71.0,76.0,45381.0,8723.0,1.8,130.0,5.2,13.1
02_07_2022,11:56:37,1015.7,25.4,27.9,27.9,93.0,71.0,76.0,45381.0,8723.0,1.8,130.0,5.2,13.1
02_07_2022,11:56:39,1015.7,25.4,27.9,27.9,93.0,71.0,76.0,45381.0,8723.0,3.8,151.0,5.2,13.1
02_07_2022,11:56:41,1015.7,25.4,27.9,27.9,93.0,71.0,76.0,45381.0,8723.0,3.8,151.0,5.2,13.1
02_07_2022,11:56:42,1015.7,25.4,27.9,27.9,93.0,71.0,76.0,45381.0,8723.0,3.8,151.0,5.2,13.1
